47228,7.995898324,0.627519000,0.050108963,0.531809584,-8.647238808
47243,9.963031875,2.126516800,0.038063527,0.418479166,-10.878112015
47245,8.901512825,1.354783300,0.126131407,0.463348879,-9.719421630
47246,8.689930104,1.137608300,-0.204328494,0.376056247,-9.118273065
47251,9.027349608,1.859513300,0.286411556,0.246235684,-11.341130408
47254,10.757471940,2.314797000,0.498627542,0.675087581,-12.163043263
47257,9.712817992,2.134027000,0.156761098,0.470430489,-11.441891698
47258,10.318689251,2.348551000,0.016490132,0.548681660,-11.346305205
47269,8.865696060,1.780951900,0.244277121,-0.002165762,-10.593971055
47276,8.453471234,1.583063200,0.058881339,0.293868738,-9.978397284
47277,8.317227349,1.362477800,-0.048565334,0.214209434,-10.105185671
47281,8.383815366,1.517580600,-0.027334408,0.098219636,-12.801617870
47286,8.295347148,1.263074800,0.054766218,0.103270112,-9.773657913
47290,9.553033009,1.517757800,0.170760281,-0.009569968,-9.689519109
47293,10.086003709,2.086024800,0.506559147,0.352023756,-11.529736553
47295,9.702171968,1.878784300,0.594580373,0.344188303,-10.735654493
47301,8.694078462,1.477475200,0.130816050,0.045306739,-9.987162775
47312,8.360214613,0.950081400,0.066624051,0.422907956,-9.537602002
47342,9.783832151,1.581223200,0.027064062,0.500554680,-10.202040356
47369,10.425044873,1.853762400,0.667284806,0.490844631,-10.085445301
47376,9.687618138,2.456055400,0.400865961,-0.011756580,-13.227238353
47395,9.124178075,1.354356200,0.496680618,1.420318819,-9.894830572
47406,7.973266436,1.651101400,0.199288828,0.124599363,-9.741841807
47447,8.405004665,0.768202250,0.360877297,0.344957810,-9.271078354
47460,10.482873584,1.878367500,0.093771781,0.738494948,-9.731890270
47464,9.333648757,1.191401200,0.131426172,0.388154428,-9.369877357
47493,9.469822035,1.327711200,0.270259476,0.191787412,-9.441891698
47500,9.331832057,1.298888800,-0.136023216,0.198057893,-9.582362260
47535,8.310268367,0.972433900,-0.109802614,0.410649870,-10.239426746
47577,8.305566314,0.909502450,0.444325903,0.828629449,-9.230401152
47617,9.082066934,1.568524100,0.655762525,0.230542307,-10.135370275
47652,9.373095976,1.264982500,-0.172436889,0.375823462,-9.372531728
47674,11.075546954,2.423817000,0.574875873,0.689893222,-12.596879479
47686,9.875813383,1.551986500,0.500963351,0.744238468,-10.126912014
47711,8.442949870,1.379022400,0.290079152,0.342330335,-9.880414225
47725,8.734399719,1.786445000,0.392309960,-0.113051866,-12.006519681
47753,10.619093331,1.680904300,0.433689846,0.969420811,-10.115657852
47761,8.660486016,1.302359200,0.076567630,0.312970278,-9.340939928
47765,9.379486814,1.360686900,-0.126970188,0.449147926,-9.579384229
47780,8.235528447,0.792570700,-0.087034379,0.109522115,-8.311313276
47808,9.026124517,1.272785000,0.176293883,0.653052051,-9.677573948
47832,9.192846132,2.118351000,-0.061480275,0.436177469,-10.337242168
47836,8.194791758,1.382860100,-0.092105165,0.212916136,-10.038246786
47856,10.088844566,2.118798700,0.089975723,0.619292838,-11.016554143
47862,9.443106477,1.288060400,-0.178028182,0.757301944,-9.577082019
47939,9.088136067,1.067612800,0.237342629,0.678275836,-9.388382889
47959,8.280578370,1.164278300,-0.320208829,0.202767413,-8.914709422
47966,8.489255168,1.114275500,0.047547433,0.440117290,-8.741602196
48004,9.686636296,2.025940400,0.707689378,0.185884079,-11.649170726
48010,10.847387557,2.344462000,0.516627908,0.603836823,-11.738261453
48016,10.235023167,2.071197700,0.036509129,0.618868338,-10.066310291
48026,8.317018101,0.926247840,-0.040052784,0.488871181,-9.009883234
48034,8.839854985,1.301194100,0.048092052,0.565834753,-10.311135432
48036,8.493458051,1.205783800,-0.036826284,0.471367137,-10.311135432
48040,10.556784770,1.976839800,0.414003455,0.796606042,-11.455559863
48049,10.603252640,2.399053300,0.309715315,0.527608147,-11.611898798
48050,9.945813117,1.989548800,0.381024781,0.316822793,-11.212043877
48051,9.075181833,1.434873300,-0.131061822,0.420119718,-9.410385459
48053,9.758836210,1.753312600,0.438273303,0.281058952,-10.734239083
48099,10.637489720,1.957990900,0.579715018,1.041175679,-10.482672118
48100,9.547035900,2.247931500,0.680417106,0.653731234,-12.656394492
48118,9.476686734,1.553676200,-0.083651348,0.675389307,-10.042871802
48121,8.896691543,1.430198800,0.124275932,0.400044365,-9.718512112
48122,8.769525020,1.224579700,-0.031937540,0.572191448,-9.267686673
48143,9.838093138,1.606587600,-0.092534893,0.532028832,-9.965371543
48146,10.825036428,1.845456800,0.220160410,1.048748343,-10.424581209
48164,8.743039155,1.625805900,0.428248214,0.502772972,-10.601712695
48204,8.610553705,1.120230800,0.018242667,0.547056588,-9.667157733
48265,8.390758529,1.591558700,0.329214766,0.043532849,-11.042440598
48281,9.071882007,1.196930600,0.036788533,0.687810371,-9.184090349
48312,8.913654919,1.248157400,-0.384470776,0.223072659,-9.347173697
48333,8.732393760,1.307005900,0.099058789,0.293992675,-9.654234307
48401,7.814047721,1.231977900,0.495558213,-0.102276806,-9.021865153
48406,8.369957607,1.071299100,0.089905111,0.232013111,-9.221053272
48422,8.782687590,1.322072900,0.092018471,0.296617978,-10.448916135
48432,11.061075324,2.292870000,0.228887768,1.084929026,-11.114638780
48539,8.445604203,1.196994100,-0.136023216,0.419797871,-9.338092707
48553,8.204119983,1.011768300,0.076967952,-0.059772031,-8.960585881
48576,9.251394850,1.369547400,0.860691289,0.202102946,-9.674279142
48667,9.240049772,1.113634100,-0.220547817,0.310299795,-9.369877357
48723,9.950802842,1.446125300,0.037585843,0.731772006,-9.720105020
48724,9.972573095,1.797940300,0.100577303,0.393456906,-10.568958055
48734,9.095518042,1.829355000,0.299986436,0.364434209,-11.551757587
48735,10.577146962,2.470750300,0.380934463,0.442700972,-12.379135525
48740,9.877486534,1.458638300,-0.350859936,0.427348371,-9.602059991
48762,8.625621081,1.175518200,-0.144723196,0.418852181,-9.334982175
48804,8.708080810,1.095247300,-0.073091898,0.484363832,-9.243287840
48868,8.114944416,1.253755100,-0.052125345,0.384025793,-9.171468993
48956,8.622731965,1.412617900,-0.059832286,0.565161712,-9.828858849
48969,9.317436484,1.276971000,0.189742900,0.544589257,-9.489454990
48976,8.373647472,0.542109970,-0.232028279,-0.073479114,-8.852014679
49017,8.459693976,1.677194500,0.351661052,-0.191180859,-10.140441427
49167,6.672651923,1.312628900,0.245216457,0.127577256,-8.227604939
49173,7.762378429,0.936294600,0.265336778,0.148382664,-9.271078354
49204,7.409087369,0.968532500,-0.145693958,-0.048360500,-9.215953584
49230,8.972758084,1.380160000,0.371178732,-0.077196486,-9.357041121
49258,9.214313897,1.199795000,-0.081288335,0.634285392,-9.429924295
49363,9.123524961,1.250238300,-0.227165073,0.462133115,-9.487048920
49524,9.267640982,1.143154400,0.143358351,0.492310801,-9.574791949
49626,8.242789809,1.315320500,0.134686993,0.137282519,-9.592949185
49631,8.252367514,1.084742900,0.012415375,0.266816020,-9.379551615
49640,8.738622028,1.137270300,0.579097327,-0.073300216,-9.446116973
49664,9.234517284,1.261886600,-0.043495410,0.581086887,-9.744486287
49668,8.798236176,1.144023800,0.134909879,0.238998901,-9.433798281
49670,8.169674434,1.131984700,0.286231854,0.429447437,-9.301290651
49677,9.366236124,1.504719700,0.076749641,0.804809907,-10.168322151
49692,9.157456750,1.191169400,0.080373917,0.675701472,-9.893129456
49702,10.583425512,1.641507500,0.010257543,0.836625473,-10.003926346
49706,8.739651467,1.223353500,0.215796133,0.070000385,-9.649945906
49728,8.893040095,1.057536400,0.193514175,0.464067862,-9.370080964
49729,10.686278687,2.385142300,0.625116871,0.476967373,-11.727462223
49730,9.420120858,1.275082100,-0.145511775,0.323454753,-9.705533774
49732,8.149219113,0.924782500,0.140602308,-0.106721038,-9.205860644
49734,10.543074260,2.088580000,0.409172019,0.591659625,-10.671824339
49753,7.698187570,1.109952700,-0.220187137,0.378467530,-9.240785569
49755,8.343408594,0.942631500,-0.098432710,0.139662505,-9.258375742
49784,10.153509989,2.145959600,0.609220777,0.407365632,-11.225921199
49813,8.395151592,1.044417000,-0.069305612,0.162767899,-8.897223385
49830,8.533263517,1.372956400,0.002209273,0.422975267,-9.834458923
49840,8.925569894,1.449942100,-0.016734647,0.536527361,-9.496617937
49849,8.409087369,1.716230200,0.079615324,-0.019177703,-9.917214630
49855,8.541454429,1.459432200,0.211013691,0.154627904,-9.623423043
49857,9.143639235,1.104804300,-0.182632984,0.548123579,-9.211548793
49886,8.831101565,1.572206500,0.075437462,0.344698762,-12.700274846
49929,8.151063253,1.204273200,0.029992175,0.368668998,-9.231066058
53725,9.344195704,1.586134100,0.368379872,0.196219740,-10.328734567
53727,9.141136090,1.617551200,0.275057846,0.182994591,-9.694218849
53736,7.898011739,0.978684840,0.159867847,0.234028296,-9.213603539
53740,8.140508043,1.503627100,0.689450936,-0.047016234,-10.153291855
53770,8.769303482,0.745778740,0.440751700,-0.052055333,-8.694433686
53771,8.324693914,1.237407900,0.148077977,0.021855544,-9.496890563
53809,8.841234296,1.138892900,0.011485860,0.212816407,-9.483200296
53810,9.176380675,1.565712700,0.006252051,0.066097017,-9.870632404
53916,9.713322505,1.799949200,0.409408950,0.129724906,-10.131238042
53933,8.597366050,0.787416400,0.195013563,0.131352045,-8.893809103
53976,8.636688448,1.471674200,0.272120209,0.562610044,-10.162980051
53977,9.830010930,1.187659000,-0.153106457,0.572889752,-9.402304814
53995,9.606811147,1.357872700,-0.185685800,0.446155645,-9.917214630
54102,8.469232743,1.405182700,0.246892320,0.132492958,-10.018271975
54198,10.377852403,1.708887700,0.447731542,1.077927900,-10.013631406
54200,9.786964245,2.004008500,0.724185724,0.320273001,-12.387110231
54201,10.908163195,2.412671600,0.685266889,0.774578653,-11.738737131
54202,10.569139702,2.375167600,0.666864155,0.483930862,-11.880084590
54214,8.806451323,1.237126100,0.107921900,0.728540413,-9.548060131
54216,8.479143248,1.018037300,-0.090497459,0.224296155,-9.729787145
54296,8.156549151,1.364340200,-0.023925268,0.018319250,-10.006431517
54332,8.932270776,1.836693800,0.213783299,0.166434996,-10.571541226
54339,7.429267666,1.295562100,-0.059284343,-0.125414881,-9.594312213
54358,8.670060217,1.465536500,0.182585825,0.233347273,-9.729554092
54359,10.253338005,1.598555800,-0.178290003,0.652917813,-10.077689837
54382,8.376211850,1.106580700,0.273371712,-0.017157450,-9.541513236
54455,8.845903820,1.185646900,0.204906429,0.781742871,-9.243363892
54554,8.533644979,1.195690900,0.389927647,-0.074015961,-9.300509155
54608,8.696793085,1.325524200,0.413098500,-0.188867969,-9.728390699
54828,7.011570444,0.837526560,-0.383629528,0.017052288,-8.571217489
54848,8.037824751,1.176721200,0.236864622,-0.217679113,-9.496890563
54895,10.067814526,1.923831200,-0.143210711,1.059223936,-10.234331445
54938,8.160168293,1.499406900,-0.002701008,-0.008792968,-10.057545474
54941,8.667452953,1.095361700,0.143639235,0.364080171,-9.729554092
55124,8.483444648,1.680966900,0.143327130,0.200664995,-10.583692413
55141,8.681422156,2.275808600,0.125513796,0.175116034,-13.017186238
55150,9.782615939,1.324136600,-0.152180653,0.565494727,-9.259953276
55160,8.114277297,0.994067850,0.533059933,0.310333936,-9.044937930
55227,8.088490470,1.422271100,-0.047449706,0.466562169,-9.477425367
55287,7.061452479,1.416582600,0.040444098,-0.338535240,-10.344765493
55312,8.769229582,1.364506600,0.355872775,0.175467213,-9.558933593
55333,8.547035900,0.947198870,-0.264720552,0.224719009,-9.213603539
55346,8.850768727,1.199050300,0.072213123,0.393752084,-9.613144471
55358,7.827627705,1.285777000,0.616002626,0.054950073,-9.957424488
55367,8.132579848,1.255809700,0.202842365,0.507387980,-9.483200296
55372,8.856608068,1.314758200,-0.144359719,0.305137405,-9.673869043
55383,8.575995620,1.183028000,-0.043543417,0.532296541,-9.321845962
55448,8.745777194,1.059848400,-0.163486001,0.589187303,-9.082704599
55452,8.101403351,1.463078700,-0.029746130,0.148251328,-9.623240605
55470,8.999652425,1.496212100,-0.001566281,0.601617369,-9.804377056
55530,8.331427297,0.979313100,0.105033050,0.159795988,-9.156269035
55648,8.675411694,1.130012400,0.058198188,0.276667178,-9.357436563
55672,7.643945913,1.260086200,0.753590718,0.820023903,-9.797239313
55684,9.436798531,1.655261400,-0.146058554,0.213332326,-9.806318970
55784,6.664453929,1.583360200,0.113742862,-0.678374419,-9.929592678
55860,7.962132469,0.651611860,1.019411261,0.822684772,-8.744727495
55881,7.641275757,0.589330430,0.556796832,0.227770449,-8.645315446
55882,9.287577823,1.603381400,-0.002526241,0.584221042,-9.877784122
55905,8.507451061,1.210566800,-0.022047879,0.609417506,-9.493224463
56055,9.072984767,1.386092900,0.278936423,-0.119605172,-9.603103551
56061,9.014520539,1.464537900,-0.025350166,0.308485851,-10.018271975
56064,10.271841588,1.829062600,0.326438277,0.743457789,-10.553773598
56128,8.682596291,1.036235700,0.000390689,0.369398191,-9.025810809
56181,10.408239965,2.023198800,0.328175661,0.269310763,-10.055270640
56183,9.329804510,1.255652100,-0.069713353,0.431722881,-9.322210609
56213,8.141763230,1.029647000,0.023170121,0.557802309,-9.527097348
56367,8.562292864,1.152472400,0.105237601,0.259700280,-9.471468939
56439,8.422753941,1.221667300,0.165184952,0.706674699,-9.471468939
62145,9.974373521,1.446739200,0.127558302,0.742580610,-9.840132153
62197,7.992376760,1.432079000,0.128043674,-0.081101217,-9.660151217
62213,9.332438486,1.647058000,0.241695868,0.355514088,-9.978810701
62233,9.155943018,1.399470600,0.154180432,0.384535483,-9.929592678
62239,10.859438529,2.199473000,0.700478725,0.937737286,-11.327809749
62241,9.150449409,1.635913500,0.417770531,0.377265096,-10.155584960
62243,8.940765421,1.503682600,-0.144662596,0.245306803,-9.623605558
62244,10.128399269,2.413355400,0.617042300,0.025943869,-11.924088239
62254,8.678518379,1.389962700,-0.056357117,0.505703778,-9.495393229
62280,9.094471150,1.139749500,0.231546044,0.538967525,-9.357436563
62326,8.618675539,0.982288500,0.025223915,0.568306502,-9.577082019
62330,9.038620138,1.223980900,-0.049391775,0.533085149,-9.548981548
62354,8.403120521,1.247614600,0.163965983,0.471259804,-10.311135432
62364,9.468051772,1.673368200,-0.061880731,0.726493263,-10.070529984
62374,8.942851021,1.438080400,-0.050951708,0.237918695,-9.716472635
62381,8.945320826,1.171444200,-0.037441264,0.663561798,-9.317043074
62392,9.756788199,1.470552600,-0.139003563,0.735690424,-9.852632892
62406,9.339252634,1.150975100,-0.060780364,0.462912295,-9.339039708
62412,9.164947373,1.698129000,-0.245957613,0.673121428,-9.992679047
62420,8.937918903,1.365801300,-0.231731984,0.380522224,-9.722849386
62435,8.887898471,1.072002400,0.209005358,0.199020191,-9.833273944
62439,8.261024834,1.047279200,0.188422215,0.086906176,-9.455931956
62440,8.501196242,1.241007000,0.293958886,0.076030904,-9.577082019
62442,9.212453977,1.231902000,0.209166367,0.381263299,-9.766496240
62453,8.431363764,1.074961800,-0.085868487,0.338250262,-9.213603539
62464,9.086715643,1.152154200,0.041116228,0.283111703,-9.263364502
62472,8.353916231,1.144815200,0.126488571,-0.141413322,-9.035881857
62593,9.353339095,1.824408900,0.062130535,0.522828193,-10.961777362
62654,9.103803721,1.486809100,0.076858810,0.500607245,-9.729554092
62663,8.541828767,1.199795000,0.289856403,0.700127944,-9.308741642
62667,8.613418945,1.613207000,0.237895455,-0.143819390,-9.812479279
62717,10.488268620,1.665550000,0.378888250,0.857191361,-9.900319359
62718,9.264581743,1.244881300,0.366478992,0.420780148,-9.495665088
62785,8.033021445,0.885336300,0.052847783,0.433817450,-9.215311400
62800,8.813914440,1.416629900,0.036269496,0.674588065,-9.487449007
62833,8.886039276,1.469990800,-0.142305742,0.053737319,-9.957030927
62834,8.421439390,0.927337170,-0.126098402,0.468193525,-8.777283529
62954,8.060697840,0.847446740,-0.110530216,0.262208525,-9.277366077
63023,8.646011410,1.382605300,-0.130006000,0.062754834,-9.729554092
63027,9.948852901,2.153459500,0.201041896,0.324749597,-11.591760035
63035,8.139879086,1.109006300,-0.105351696,0.084133045,-9.160647671
63036,8.337059726,0.914756830,0.057894220,0.379458182,-9.159517513
63073,8.719497017,1.417793600,-0.002657309,0.497325603,-9.802443787
63084,8.690196080,1.006715700,0.598330808,-0.008626856,-9.294906389
63086,8.341038632,1.185245000,0.021437396,0.067794707,-9.444784595
63087,9.747334125,1.291872000,0.046026670,0.608767289,-9.619065537
63107,8.267640982,1.065597500,0.200795798,0.630399345,-9.146362618
63122,9.690373316,1.536413300,0.071771579,0.630358923,-9.770574152
63147,8.670060217,1.050687300,0.011866357,0.417187749,-9.333201316
63163,9.249198372,1.297398100,0.147150525,0.494734814,-9.755722879
63210,10.351409758,2.227025500,0.289120518,0.418103238,-10.629301907
63211,10.121231445,2.155893800,0.316683094,0.329134858,-10.863596552
63237,9.491641812,1.412598400,-0.341988603,0.346672630,-9.791827473
63244,8.787176992,1.073566000,0.255369004,0.473203680,-9.465212641
63246,9.110926262,1.337633600,0.353570042,-0.058477142,-9.737311656
63275,11.318689268,2.483261600,0.716971075,0.992289777,-12.039434097
